 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1212,mNG2_2.tif,121.1753,305.8427,47.0000,565.0000,0.8954,311.0000,1.4516,0.6889,0.9423
1213,mNG2_2.tif,94.4828,130.6547,62.0000,200.0000,0.9033,130.0000,1.5008,0.6663,0.9489
1214,mNG2_2.tif,158.0363,1724.0697,214.0000,3026.0000,0.8793,1899.0000,1.4270,0.7008,0.9407
1215,mNG2_2.tif,158.4600,4243.8209,1054.0000,7382.0000,0.9168,4209.0000,1.2772,0.7830,0.9456
1216,mNG2_2.tif,87.7038,388.6908,148.0000,542.0000,0.8640,415.0000,1.3250,0.7547,0.9303
1217,mNG2_2.tif,186.8472,1250.3832,375.0000,2178.0000,0.9285,1212.0000,1.1451,0.8733,0.9556
1218,mNG2_2.tif,142.7834,679.3323,179.0000,1192.0000,0.8657,664.0000,1.2673,0.7891,0.9440
1219,mNG2_2.tif,264.8061,882.8256,213.0000,1789.0000,0.6634,815.0000,1.2603,0.7935,0.8754
1220,mNG2_2.tif,187.2709,910.6652,144.0000,1972.0000,0.8060,834.0000,1.3427,0.7448,0.9295
1221,mNG2_2.tif,142.3597,1050.9048,277.0000,2081.0000,0.7075,998.0000,1.5198,0.6580,0.8693
1222,mNG2_2.tif,117.3621,483.3213,118.0000,994.0000,0.9320,446.0000,1.0577,0.9454,0.9535
1223,mNG2_2.tif,147.0203,498.2334,242.0000,829.0000,0.8050,479.0000,1.4287,0.6999,0.9096
1224,mNG2_2.tif,125.4122,348.1858,104.0000,655.0000,0.9029,348.0000,1.2487,0.8008,0.9397
1225,mNG2_2.tif,135.1570,164.6144,74.0000,277.0000,0.9556,163.0000,1.0869,0.9200,0.9508
1226,mNG2_2.tif,110.1593,704.4577,157.0000,1325.0000,0.8449,691.0000,1.4839,0.6739,0.9139
1227,mNG2_2.tif,116.0910,239.1861,92.0000,443.0000,0.8182,226.0000,1.3865,0.7212,0.9179
1228,mNG2_2.tif,116.5147,252.7891,79.0000,516.0000,0.6321,239.0000,2.6599,0.3759,0.8857
1229,mNG2_2.tif,156.7652,792.6973,327.0000,1389.0000,0.7000,764.0000,1.7580,0.5688,0.8873
1230,mNG2_2.tif,189.3893,524.7002,183.0000,1248.0000,0.6625,477.0000,2.0858,0.4794,0.8949
1231,mNG2_2.tif,140.6650,687.0873,165.0000,1127.0000,0.7953,714.0000,1.9493,0.5130,0.9339
1232,mNG2_2.tif,141.5124,413.4042,133.0000,742.0000,0.6450,365.0000,1.9422,0.5149,0.8257
1233,mNG2_2.tif,107.1935,487.7628,236.0000,910.0000,0.8379,470.0000,1.4893,0.6714,0.9234
1234,mNG2_2.tif,119.9042,1045.4982,266.0000,1837.0000,0.8698,1056.0000,1.6096,0.6213,0.9402
1235,mNG2_2.tif,121.1753,268.5559,41.0000,592.0000,0.8724,259.0000,1.6004,0.6248,0.9408
1236,mNG2_2.tif,157.1889,180.7197,72.0000,279.0000,0.8948,187.0000,1.5211,0.6574,0.9537
1237,mNG2_2.tif,149.5625,995.9377,348.0000,1757.0000,0.8857,953.0000,1.3089,0.7640,0.9413
1238,mNG2_2.tif,284.7195,411.9717,119.0000,807.0000,0.6092,382.0000,2.6045,0.3839,0.8813
1239,mNG2_2.tif,136.0044,485.7414,123.0000,954.0000,0.8765,471.0000,1.1162,0.8959,0.9068
1240,mNG2_2.tif,106.7698,675.8770,225.0000,1068.0000,0.7687,689.0000,1.9015,0.5259,0.9081
1241,mNG2_2.tif,177.9497,364.1405,68.0000,631.0000,0.8765,386.0000,1.3631,0.7336,0.9470
1242,mNG2_2.tif,86.4327,361.2059,222.0000,603.0000,0.8293,361.0000,1.4092,0.7096,0.9067
1243,mNG2_2.tif,150.4099,633.3972,149.0000,1091.0000,0.9146,647.0000,1.2633,0.7916,0.9416
1244,mNG2_2.tif,142.7834,701.2522,232.0000,1441.0000,0.6928,661.0000,2.1090,0.4742,0.9071
1245,mNG2_2.tif,174.9839,1684.0944,467.0000,3007.0000,0.8829,1762.0000,1.2749,0.7844,0.9418
1246,mNG2_2.tif,104.2277,351.6057,96.0000,563.0000,0.9208,363.0000,1.2436,0.8041,0.9354
1247,mNG2_2.tif,92.7881,675.4429,329.0000,934.0000,0.8981,673.0000,1.3884,0.7203,0.9241
1248,mNG2_2.tif,152.5283,1291.9250,226.0000,2283.0000,0.8765,1323.0000,1.2385,0.8074,0.9254
1249,mNG2_2.tif,133.0386,372.9490,100.0000,625.0000,0.8066,370.0000,1.3473,0.7422,0.9263
1250,mNG2_2.tif,145.3256,753.8017,282.0000,1151.0000,0.8690,749.0000,1.1778,0.8490,0.9233
1251,mNG2_2.tif,102.5329,134.8388,59.0000,187.0000,0.7778,134.0000,2.0554,0.4865,0.9098
1252,mNG2_2.tif,199.1342,1855.1128,420.0000,3251.0000,0.8107,1912.0000,1.6847,0.5936,0.9270
1253,mNG2_2.tif,117.3621,546.1011,259.0000,779.0000,0.8236,552.0000,1.3449,0.7435,0.8994
1254,mNG2_2.tif,121.1753,334.7378,141.0000,558.0000,0.6983,324.0000,1.4811,0.6752,0.8654
1255,mNG2_2.tif,128.8017,503.2138,159.0000,803.0000,0.7998,508.0000,1.7297,0.5781,0.9226
1256,mNG2_2.tif,98.7197,306.9871,138.0000,488.0000,0.8869,317.0000,1.2048,0.8300,0.9472
1257,mNG2_2.tif,80.5010,531.7474,207.0000,800.0000,0.6777,511.0000,1.3383,0.7472,0.8352
1258,mNG2_2.tif,120.3279,777.8204,202.0000,1316.0000,0.9302,777.0000,1.0240,0.9766,0.9404
1259,mNG2_2.tif,158.8836,341.7547,155.0000,589.0000,0.6088,326.0000,1.6578,0.6032,0.8197
1260,mNG2_2.tif,138.9702,1046.3598,312.0000,1813.0000,0.9020,1015.0000,1.1601,0.8620,0.9331
1261,mNG2_2.tif,124.5648,1004.5612,292.0000,1707.0000,0.8901,977.0000,1.3391,0.7468,0.9348
1262,mNG2_2.tif,192.7788,1178.5538,420.0000,2312.0000,0.8134,1219.0000,1.5424,0.6484,0.9295
1263,mNG2_2.tif,116.9384,1189.5072,603.0000,1910.0000,0.6656,1212.0000,2.1073,0.4745,0.8612
1264,mNG2_2.tif,170.3233,817.7438,132.0000,1437.0000,0.8704,831.0000,1.4561,0.6868,0.9481
1265,mNG2_2.tif,217.7765,582.9397,120.0000,1043.0000,0.5826,555.0000,1.8807,0.5317,0.8152
1266,mNG2_2.tif,90.2459,313.8592,153.0000,468.0000,0.8628,310.0000,1.4589,0.6854,0.9221
1267,mNG2_2.tif,168.2048,363.7859,83.0000,688.0000,0.8285,357.0000,1.4344,0.6971,0.9276
1268,mNG2_2.tif,183.0340,1004.4236,189.0000,1559.0000,0.8904,1064.0000,1.4429,0.6930,0.9484
1269,mNG2_2.tif,96.1776,517.8414,77.0000,1343.0000,0.7578,488.0000,1.3618,0.7343,0.8615
1270,mNG2_2.tif,137.2755,1181.5247,211.0000,2092.0000,0.9133,1151.0000,1.1837,0.8448,0.9419
1271,mNG2_2.tif,103.3803,334.8361,83.0000,606.0000,0.9400,323.0000,1.0579,0.9453,0.9494
1272,mNG2_2.tif,107.6172,136.1260,59.0000,240.0000,0.8884,135.0000,1.1771,0.8496,0.9338
1273,mNG2_2.tif,83.4669,73.6599,44.0000,101.0000,0.8938,74.0000,1.1215,0.8917,0.9471
1274,mNG2_2.tif,94.4828,385.0448,193.0000,726.0000,0.8181,360.0000,1.5596,0.6412,0.9028
1275,mNG2_2.tif,107.6172,685.9213,97.0000,1101.0000,0.8164,716.0000,1.6215,0.6167,0.9039
1276,mNG2_2.tif,93.2117,66.6955,37.0000,104.0000,0.6963,66.0000,2.3389,0.4275,0.9053
1277,mNG2_2.tif,129.6491,493.0000,117.0000,977.0000,0.7883,469.0000,1.8612,0.5373,0.9000
1278,mNG2_2.tif,101.6855,88.9083,35.0000,166.0000,0.8167,86.0000,1.5918,0.6282,0.8972
1279,mNG2_2.tif,105.0751,1861.4355,161.0000,3245.0000,0.8344,2066.0000,1.5482,0.6459,0.9134
1280,mNG2_2.tif,144.0545,324.7735,112.0000,441.0000,0.9190,347.0000,1.0771,0.9284,0.9392
1281,mNG2_2.tif,134.3096,342.5615,78.0000,609.0000,0.7473,350.0000,1.9612,0.5099,0.9202
1282,mNG2_2.tif,101.6855,324.7708,97.0000,546.0000,0.8394,319.0000,1.4978,0.6676,0.9213
1283,mNG2_2.tif,182.6103,467.6868,122.0000,850.0000,0.7925,480.0000,1.4940,0.6694,0.9083
1284,mNG2_2.tif,127.9543,494.1987,189.0000,852.0000,0.9282,498.0000,1.1577,0.8638,0.9437
1285,mNG2_2.tif,104.2277,504.2642,251.0000,835.0000,0.7131,494.0000,1.0185,0.9818,0.8410
1286,mNG2_2.tif,94.0591,332.7117,56.0000,546.0000,0.8762,364.0000,1.4232,0.7026,0.9155
1287,mNG2_2.tif,134.7333,461.5377,114.0000,940.0000,0.9190,446.0000,1.1407,0.8766,0.9450
1288,mNG2_2.tif,93.6354,520.9910,216.0000,880.0000,0.9341,526.0000,1.0396,0.9619,0.9384
1289,mNG2_2.tif,180.9155,623.8899,167.0000,952.0000,0.7425,644.0000,1.9453,0.5141,0.9066
1290,mNG2_2.tif,92.3644,642.3761,141.0000,1167.0000,0.9214,654.0000,1.2370,0.8084,0.9336
1291,mNG2_2.tif,213.9633,451.0178,100.0000,901.0000,0.7500,449.0000,1.1420,0.8757,0.8737
1292,mNG2_2.tif,210.9975,418.2530,114.0000,678.0000,0.8351,425.0000,1.6770,0.5963,0.9274
1293,mNG2_2.tif,138.9702,373.5976,188.0000,627.0000,0.9112,369.0000,1.3234,0.7556,0.9385
1294,mNG2_2.tif,213.5396,582.1607,171.0000,967.0000,0.8163,594.0000,1.2582,0.7948,0.9081
1295,mNG2_2.tif,172.0180,577.6773,229.0000,879.0000,0.9009,558.0000,1.3613,0.7346,0.9508
1296,mNG2_2.tif,174.1365,2972.0414,481.0000,6418.0000,0.8222,2837.0000,1.5148,0.6602,0.9320
1297,mNG2_2.tif,146.5966,173.3757,66.0000,301.0000,0.8622,168.0000,1.2607,0.7932,0.9264
1298,mNG2_2.tif,145.7493,1951.6134,318.0000,3919.0000,0.9298,1957.0000,1.1406,0.8767,0.9451
1299,mNG2_2.tif,83.4669,409.0457,198.0000,570.0000,0.9141,419.0000,1.2627,0.7919,0.9494
1300,mNG2_2.tif,125.4122,449.4358,242.0000,703.0000,0.8283,450.0000,1.7892,0.5589,0.9323
1301,mNG2_2.tif,196.5920,229.3879,92.0000,589.0000,0.7932,196.0000,1.7736,0.5638,0.9062
1302,mNG2_2.tif,180.4918,1302.8427,263.0000,2623.0000,0.8501,1365.0000,1.4944,0.6692,0.9311
1303,mNG2_2.tif,130.9201,554.4984,217.0000,1038.0000,0.9091,507.0000,1.0114,0.9887,0.9392
1304,mNG2_2.tif,147.0203,328.8012,73.0000,864.0000,0.7465,308.0000,1.9536,0.5119,0.9120
1305,mNG2_2.tif,177.5260,315.7804,68.0000,554.0000,0.8260,329.0000,1.5803,0.6328,0.9448
1306,mNG2_2.tif,112.7015,469.0526,171.0000,761.0000,0.8484,483.0000,1.5058,0.6641,0.9236
1307,mNG2_2.tif,108.8883,490.6887,131.0000,844.0000,0.8815,503.0000,1.2797,0.7814,0.9211
1308,mNG2_2.tif,129.2254,447.9148,206.0000,663.0000,0.8973,448.0000,1.2468,0.8020,0.9356
1309,mNG2_2.tif,127.5306,167.7807,64.0000,292.0000,0.8546,167.0000,1.3683,0.7308,0.9276
1310,mNG2_2.tif,179.6444,414.4623,122.0000,738.0000,0.7580,378.0000,1.8625,0.5369,0.8908
1311,mNG2_2.tif,139.3939,313.7264,78.0000,771.0000,0.7807,292.0000,1.9632,0.5094,0.9229
1312,mNG2_2.tif,161.0021,1120.1211,137.0000,2091.0000,0.8958,1174.0000,1.3469,0.7424,0.9441
1313,mNG2_2.tif,199.1342,725.2979,179.0000,1471.0000,0.7863,651.0000,1.5290,0.6540,0.9073
1314,mNG2_2.tif,86.0090,443.5665,151.0000,833.0000,0.9455,432.0000,1.2265,0.8153,0.9333
1315,mNG2_2.tif,161.4258,1713.5984,363.0000,2589.0000,0.9041,1796.0000,1.1289,0.8858,0.9454
1316,mNG2_2.tif,101.2618,374.6234,129.0000,597.0000,0.8768,373.0000,1.4958,0.6685,0.9428
1317,mNG2_2.tif,133.0386,164.9968,29.0000,284.0000,0.7353,171.0000,2.0531,0.4871,0.9062
1318,mNG2_2.tif,114.8199,568.2251,93.0000,1380.0000,0.7718,552.0000,1.9776,0.5057,0.9064
1319,mNG2_2.tif,166.9338,417.3020,125.0000,835.0000,0.8856,399.0000,1.3179,0.7588,0.9494
1320,mNG2_2.tif,114.8199,2225.2251,1085.0000,3622.0000,0.7808,2180.0000,1.5070,0.6636,0.9155
1321,mNG2_2.tif,94.4828,1045.7354,279.0000,1802.0000,0.8447,1066.0000,1.3659,0.7321,0.9139
1322,mNG2_2.tif,172.8654,759.1985,190.0000,1430.0000,0.8462,737.0000,1.2879,0.7765,0.9412
1323,mNG2_2.tif,160.1547,530.8360,136.0000,1043.0000,0.7959,555.0000,1.8666,0.5357,0.9299
1324,mNG2_2.tif,83.0432,1701.4490,420.0000,2760.0000,0.8079,1775.0000,1.4900,0.6712,0.9333
1325,mNG2_2.tif,183.8813,3023.4677,814.0000,5166.0000,0.8143,2929.0000,1.5282,0.6544,0.9214
1326,mNG2_2.tif,188.9656,432.9865,185.0000,855.0000,0.5078,392.0000,1.7148,0.5832,0.7240
1327,mNG2_2.tif,177.5260,1572.0955,514.0000,2518.0000,0.7861,1553.0000,1.9012,0.5260,0.9249
1328,mNG2_2.tif,199.1342,2232.2830,719.0000,4265.0000,0.6333,2052.0000,1.5775,0.6339,0.8181
1329,mNG2_2.tif,138.9702,1733.5640,388.0000,2941.0000,0.9151,1792.0000,1.2219,0.8184,0.9549
1330,mNG2_2.tif,136.4281,252.4441,69.0000,527.0000,0.7421,243.0000,1.9996,0.5001,0.9032
1331,mNG2_2.tif,162.6969,1038.3255,306.0000,1908.0000,0.8014,1051.0000,1.7758,0.5631,0.9242
1332,mNG2_2.tif,173.7128,1119.1341,262.0000,2181.0000,0.7985,1113.0000,1.8355,0.5448,0.9172
1333,mNG2_2.tif,121.5990,384.0732,47.0000,785.0000,0.9225,392.0000,1.1668,0.8571,0.9441
1334,mNG2_2.tif,255.0612,388.3837,97.0000,629.0000,0.5213,398.0000,1.2125,0.8247,0.7549
1335,mNG2_2.tif,170.3233,183.8632,52.0000,365.0000,0.6747,182.0000,2.5344,0.3946,0.9338
1336,mNG2_2.tif,157.1889,889.7655,209.0000,1410.0000,0.8158,901.0000,1.4248,0.7019,0.9229
1337,mNG2_2.tif,95.3302,306.2489,130.0000,462.0000,0.9510,309.0000,1.1664,0.8574,0.9414
1338,mNG2_2.tif,127.9543,2313.8642,699.0000,4463.0000,0.8575,2295.0000,1.6319,0.6128,0.9467
1339,mNG2_2.tif,257.1797,2133.0906,690.0000,3778.0000,0.8636,2178.0000,1.3160,0.7599,0.9514
1340,mNG2_2.tif,142.7834,302.8546,65.0000,640.0000,0.8682,309.0000,1.3390,0.7468,0.9297
1341,mNG2_2.tif,138.5465,2424.3089,490.0000,5461.0000,0.8543,2341.0000,1.6181,0.6180,0.9303
1342,mNG2_2.tif,169.8996,1906.4414,802.0000,2802.0000,0.7838,1988.0000,1.4897,0.6713,0.9124
1343,mNG2_2.tif,114.8199,393.8856,86.0000,712.0000,0.8807,392.0000,1.3136,0.7613,0.9297
1344,mNG2_2.tif,101.2618,451.2259,116.0000,717.0000,0.8946,461.0000,1.0167,0.9835,0.9192
1345,mNG2_2.tif,129.2254,297.6754,129.0000,422.0000,0.7653,312.0000,1.6279,0.6143,0.8739
1346,mNG2_2.tif,166.5101,157.5573,36.0000,400.0000,0.8455,161.0000,1.0700,0.9346,0.9204
1347,mNG2_2.tif,143.6308,421.2596,60.0000,946.0000,0.8709,417.0000,1.4173,0.7055,0.9509
1348,mNG2_2.tif,116.0910,767.8540,146.0000,1484.0000,0.9075,769.0000,1.3418,0.7453,0.9384
1349,mNG2_2.tif,149.1388,960.4858,181.0000,2134.0000,0.8433,928.0000,1.4439,0.6926,0.9215
1350,mNG2_2.tif,196.1683,1296.8877,304.0000,2305.0000,0.6380,1309.0000,2.3674,0.4224,0.9034
1351,mNG2_2.tif,108.4646,393.6562,118.0000,603.0000,0.8015,417.0000,1.8284,0.5469,0.9259
1352,mNG2_2.tif,119.4805,171.7092,60.0000,300.0000,0.8695,176.0000,1.7134,0.5836,0.9369
1353,mNG2_2.tif,177.5260,327.7375,83.0000,612.0000,0.6405,336.0000,2.1565,0.4637,0.8322
1354,mNG2_2.tif,138.1229,1698.6319,342.0000,3254.0000,0.8875,1666.0000,1.2078,0.8279,0.9368
1355,mNG2_2.tif,222.8608,2181.5684,661.0000,3842.0000,0.8208,2156.0000,1.6995,0.5884,0.9318
1356,mNG2_2.tif,82.6195,224.0821,102.0000,410.0000,0.5798,224.0000,3.2161,0.3109,0.8686
1357,mNG2_2.tif,220.3187,1824.1846,302.0000,3463.0000,0.7217,1823.0000,2.0536,0.4870,0.8851
1358,mNG2_2.tif,123.7174,251.7911,62.0000,458.0000,0.9313,249.0000,1.1413,0.8762,0.9404
1359,mNG2_2.tif,179.6444,216.3325,69.0000,372.0000,0.8849,212.0000,1.4082,0.7101,0.9517
1360,mNG2_2.tif,138.9702,2223.1646,287.0000,4461.0000,0.9020,2175.0000,1.3441,0.7440,0.9452
1361,mNG2_2.tif,144.9019,588.0380,280.0000,847.0000,0.7638,596.0000,1.4497,0.6898,0.8702
1362,mNG2_2.tif,86.4327,440.7059,158.0000,658.0000,0.9378,456.0000,1.1218,0.8914,0.9423
1363,mNG2_2.tif,149.9862,1047.2232,265.0000,2057.0000,0.8424,1017.0000,1.5342,0.6518,0.9195
1364,mNG2_2.tif,138.9702,1034.5579,258.0000,1893.0000,0.8368,1029.0000,1.1933,0.8380,0.9213
1365,mNG2_2.tif,168.2048,1469.1134,345.0000,2738.0000,0.7056,1444.0000,2.3246,0.4302,0.9374
1366,mNG2_2.tif,97.8723,615.4675,248.0000,995.0000,0.8647,620.0000,1.5257,0.6554,0.9296
1367,mNG2_2.tif,229.6398,1809.1974,318.0000,2975.0000,0.6580,1888.0000,2.5244,0.3961,0.9155
1368,mNG2_2.tif,302.5145,1142.1975,359.0000,2123.0000,0.5902,1103.0000,1.7967,0.5566,0.8327
1369,mNG2_2.tif,138.5465,806.7492,239.0000,1852.0000,0.8993,803.0000,1.2441,0.8038,0.9410
1370,mNG2_2.tif,155.4941,580.6240,83.0000,1024.0000,0.7498,613.0000,1.9316,0.5177,0.9175
1371,mNG2_2.tif,82.1958,649.4897,251.0000,997.0000,0.9121,643.0000,1.5764,0.6344,0.9417
1372,mNG2_2.tif,212.6922,1554.1713,359.0000,2433.0000,0.8513,1626.0000,1.4896,0.6713,0.9401
1373,mNG2_2.tif,133.0386,916.4076,273.0000,1392.0000,0.9406,939.0000,1.1259,0.8881,0.9458
1374,mNG2_2.tif,146.5966,847.9249,252.0000,1385.0000,0.8766,892.0000,1.2393,0.8069,0.9339
1375,mNG2_2.tif,224.5556,217.6755,66.0000,437.0000,0.7675,219.0000,1.2938,0.7729,0.8855
1376,mNG2_2.tif,205.4895,1233.6371,308.0000,2126.0000,0.9046,1247.0000,1.1384,0.8784,0.9436
1377,mNG2_2.tif,131.3438,765.2645,125.0000,1594.0000,0.9053,756.0000,1.2938,0.7729,0.9408
1378,mNG2_2.tif,94.9065,867.9821,390.0000,1413.0000,0.8286,863.0000,1.5341,0.6518,0.9180
1379,mNG2_2.tif,290.2275,1935.7270,683.0000,3623.0000,0.7174,1840.0000,2.0236,0.4942,0.9019
1380,mNG2_2.tif,177.5260,1472.1146,294.0000,2333.0000,0.8434,1540.0000,1.4579,0.6859,0.9353
1381,mNG2_2.tif,94.9065,226.2188,54.0000,359.0000,0.6521,227.0000,1.6552,0.6041,0.8615
1382,mNG2_2.tif,194.4736,539.9935,98.0000,909.0000,0.9159,551.0000,1.0670,0.9372,0.9543
1383,mNG2_2.tif,82.1958,157.3196,43.0000,306.0000,0.8273,149.0000,1.6278,0.6143,0.9238
1384,mNG2_2.tif,108.0409,904.3765,305.0000,1413.0000,0.8991,906.0000,1.1148,0.8970,0.9341
1385,mNG2_2.tif,148.2914,963.2457,119.0000,1922.0000,0.9235,967.0000,1.2287,0.8138,0.9421
1386,mNG2_2.tif,83.4669,1752.0305,575.0000,3245.0000,0.8432,1740.0000,1.2234,0.8174,0.8995
1387,mNG2_2.tif,85.5853,234.5495,131.0000,380.0000,0.6797,231.0000,2.5445,0.3930,0.8764
1388,mNG2_2.tif,108.4646,258.8867,79.0000,432.0000,0.9314,271.0000,1.1235,0.8901,0.9377
1389,mNG2_2.tif,171.1707,2118.8960,647.0000,3689.0000,0.8747,2209.0000,1.2602,0.7935,0.9450
1390,mNG2_2.tif,163.9679,1030.3566,251.0000,1766.0000,0.8919,1049.0000,1.2357,0.8093,0.9393
1391,mNG2_2.tif,270.7377,1198.4225,324.0000,2477.0000,0.7130,1167.0000,1.3211,0.7570,0.8931
1392,mNG2_2.tif,159.3073,703.5984,203.0000,1050.0000,0.8215,719.0000,1.6888,0.5921,0.9318
1393,mNG2_2.tif,95.7539,381.7301,185.0000,532.0000,0.8195,397.0000,1.5212,0.6574,0.9113
1394,mNG2_2.tif,82.6195,105.3487,52.0000,180.0000,0.8720,105.0000,1.6058,0.6227,0.9220
1395,mNG2_2.tif,119.4805,1253.1667,540.0000,2031.0000,0.8271,1239.0000,1.4498,0.6897,0.9400
1396,mNG2_2.tif,241.0795,2150.5817,327.0000,3926.0000,0.9340,2160.0000,1.1013,0.9081,0.9563
1397,mNG2_2.tif,122.8700,375.6621,124.0000,592.0000,0.8780,397.0000,1.5264,0.6552,0.9325
1398,mNG2_2.tif,136.4281,499.9037,183.0000,1052.0000,0.7947,468.0000,1.5512,0.6447,0.9122
1399,mNG2_2.tif,102.1092,1106.7842,583.0000,1850.0000,0.9097,1108.0000,1.1370,0.8795,0.9287
1400,mNG2_2.tif,120.3279,176.2782,47.0000,356.0000,0.8233,160.0000,1.4269,0.7008,0.8931
1401,mNG2_2.tif,138.9702,481.4390,162.0000,748.0000,0.9085,488.0000,1.1432,0.8747,0.9425
1402,mNG2_2.tif,100.4145,451.6414,128.0000,909.0000,0.8195,434.0000,1.7818,0.5612,0.9518
1403,mNG2_2.tif,112.7015,590.2782,285.0000,860.0000,0.7068,578.0000,2.1187,0.4720,0.8911
1404,mNG2_2.tif,228.7925,2306.5333,805.0000,4466.0000,0.9412,2154.0000,1.1780,0.8489,0.9583
1405,mNG2_2.tif,84.3143,242.4925,79.0000,435.0000,0.9445,236.0000,1.0204,0.9800,0.9476
1406,mNG2_2.tif,200.4052,1031.4271,237.0000,1902.0000,0.8980,1070.0000,1.4434,0.6928,0.9643
1407,mNG2_2.tif,147.0203,370.3977,118.0000,667.0000,0.8449,372.0000,1.5097,0.6624,0.9278
1408,mNG2_2.tif,171.1707,635.0421,127.0000,1204.0000,0.8484,645.0000,1.2871,0.7770,0.9495
1409,mNG2_2.tif,105.4987,590.2369,269.0000,822.0000,0.9211,613.0000,1.3485,0.7415,0.9486
1410,mNG2_2.tif,230.9109,487.3963,124.0000,866.0000,0.6292,478.0000,1.8511,0.5402,0.8245
1411,mNG2_2.tif,174.9839,815.1550,150.0000,1659.0000,0.8942,759.0000,1.1849,0.8440,0.9408
1412,mNG2_2.tif,168.2048,587.1159,118.0000,864.0000,0.8307,618.0000,1.6898,0.5918,0.9352
1413,mNG2_2.tif,132.1912,334.1218,131.0000,704.0000,0.6968,316.0000,2.1798,0.4588,0.8571
1414,mNG2_2.tif,84.7379,576.8900,278.0000,856.0000,0.8716,590.0000,1.3881,0.7204,0.9132
1415,mNG2_2.tif,107.6172,216.8071,71.0000,398.0000,0.8643,224.0000,1.5109,0.6619,0.9236
1416,mNG2_2.tif,111.4304,173.6882,73.0000,288.0000,0.7938,183.0000,1.7446,0.5732,0.9228
1417,mNG2_2.tif,100.4145,403.7595,155.0000,808.0000,0.8871,391.0000,1.3850,0.7220,0.9276
1418,mNG2_2.tif,155.9178,350.3098,70.0000,567.0000,0.9170,382.0000,1.2147,0.8233,0.9400
1419,mNG2_2.tif,184.3050,900.2920,194.0000,1805.0000,0.8210,850.0000,1.5751,0.6349,0.9385
1420,mNG2_2.tif,147.0203,253.9568,36.0000,472.0000,0.6758,255.0000,2.0882,0.4789,0.8515
1421,mNG2_2.tif,170.3233,1278.2960,257.0000,2616.0000,0.7810,1294.0000,1.4183,0.7051,0.9024
1422,mNG2_2.tif,112.2778,439.1472,146.0000,702.0000,0.9268,445.0000,1.1991,0.8340,0.9464
1423,mNG2_2.tif,164.3916,170.0155,48.0000,390.0000,0.8401,156.0000,1.2061,0.8291,0.9238
1424,mNG2_2.tif,113.1252,364.4494,140.0000,599.0000,0.8843,357.0000,1.2062,0.8290,0.9207
1425,mNG2_2.tif,153.3757,912.1989,172.0000,1694.0000,0.7960,887.0000,1.5564,0.6425,0.9016
1426,mNG2_2.tif,94.9065,301.0848,139.0000,454.0000,0.8886,296.0000,1.3146,0.7607,0.9412
1427,mNG2_2.tif,148.7151,577.0057,190.0000,971.0000,0.7718,578.0000,1.9563,0.5112,0.9129
1428,mNG2_2.tif,113.9725,455.4535,144.0000,788.0000,0.7774,472.0000,2.0585,0.4858,0.9244
1429,mNG2_2.tif,122.0226,230.1597,139.0000,419.0000,0.7276,216.0000,1.7155,0.5829,0.8848
1430,mNG2_2.tif,183.8813,1339.7788,410.0000,2670.0000,0.7759,1317.0000,1.7843,0.5604,0.9353
1431,mNG2_2.tif,125.4122,408.2297,110.0000,664.0000,0.8058,421.0000,1.6426,0.6088,0.9066
1432,mNG2_2.tif,126.6832,544.9097,79.0000,1049.0000,0.8797,538.0000,1.4049,0.7118,0.9329
1433,mNG2_2.tif,285.1432,797.1932,245.0000,1861.0000,0.6026,669.0000,1.5260,0.6553,0.8045
1434,mNG2_2.tif,169.0522,632.1554,196.0000,1058.0000,0.8152,644.0000,1.3377,0.7476,0.9258
1435,mNG2_2.tif,168.2048,615.4584,166.0000,925.0000,0.8809,629.0000,1.3386,0.7471,0.9408
1436,mNG2_2.tif,85.5853,236.3020,79.0000,357.0000,0.7472,254.0000,2.1492,0.4653,0.9161
1437,mNG2_2.tif,126.2595,160.2819,100.0000,241.0000,0.8927,161.0000,1.2203,0.8194,0.9298
1438,mNG2_2.tif,120.3279,1065.3556,138.0000,1909.0000,0.8507,1083.0000,1.4830,0.6743,0.9251
1439,mNG2_2.tif,99.1434,519.4487,217.0000,783.0000,0.7689,538.0000,2.1900,0.4566,0.9070
1440,mNG2_2.tif,96.1776,158.3348,47.0000,268.0000,0.8745,156.0000,1.4561,0.6867,0.9322
1441,mNG2_2.tif,87.2801,59.3786,38.0000,97.0000,0.6823,58.0000,2.3460,0.4262,0.8583
1442,mNG2_2.tif,166.9338,497.2817,71.0000,997.0000,0.7931,445.0000,1.7203,0.5813,0.9206
1443,mNG2_2.tif,122.0226,369.3194,99.0000,586.0000,0.8692,385.0000,1.6104,0.6210,0.9489
1444,mNG2_2.tif,126.2595,211.6779,112.0000,302.0000,0.7624,212.0000,2.0852,0.4796,0.9072
1445,mNG2_2.tif,144.0545,511.4441,190.0000,919.0000,0.7643,504.0000,1.7929,0.5578,0.9140
1446,mNG2_2.tif,83.4669,916.0203,169.0000,1769.0000,0.8776,934.0000,1.2016,0.8322,0.9206
1447,mNG2_2.tif,217.3528,1128.7602,288.0000,2300.0000,0.8092,1091.0000,1.2652,0.7904,0.9032
